pqif,seed,nloop,cc,sigma2,tau_rec,tau_div,tau_con,tau_chn
0.5,19,5,0.5462851414155693,2.284281293372111,-0.00935540235328133,-0.001134291431189741,0.0005451098524460786,-0.0024482897613197284
0.5,19,6,0.5878964592474017,2.3332603751255956,-0.00495811932646876,-0.0011820660126002013,-0.00013178637688932376,-0.002372853437637532
0.5,19,7,0.5437010984305739,2.435528006315032,-0.01146300390548154,-0.0012153582247956343,-0.0008986651416365623,-0.001743614866656098
0.5,19,8,0.4985372665092096,2.4804098415886835,-0.01851643018807499,-0.0014010915080761243,-0.0008555831617304879,-0.0016209973425506208
0.5,19,9,0.5670246715357462,2.494619289381261,-0.015007392234742435,-0.0014441544323932816,-0.000993127961438598,-0.001785799358872055
0.5,19,10,0.5386989255033465,2.4691800295754662,-0.016986818529857145,-0.0014322068934108552,-0.0009472741247193076,-0.0019719235268841335
0.5,19,11,0.55990772646298,2.4691800295754662,-0.016986818529857145,-0.0014322068934108552,-0.0009472741247193076,-0.0019719235268841335
0.5,19,12,0.426726974194622,2.4691800295754662,-0.016986818529857145,-0.0014322068934108552,-0.0009472741247193076,-0.0019719235268841335
0.5,19,13,0.6243528528510786,2.4691800295754662,-0.016986818529857145,-0.0014322068934108552,-0.0009472741247193076,-0.0019719235268841335
0.5,19,14,0.6058327237961479,2.4691800295754662,-0.016986818529857145,-0.0014322068934108552,-0.0009472741247193076,-0.0019719235268841335
0.5,19,15,0.48791738008307184,2.4691800295754662,-0.016986818529857145,-0.0014322068934108552,-0.0009472741247193076,-0.0019719235268841335
1,0,0,0.001206260652903435,0.2463465645070196,0.013509320123829988,0.0002574401979077003,-0.005025125628140704,-0.00013577206154603033
1,0,1,0.4931342602900491,10.880844961653503,-0.0020573256659784907,0.00017969799541943176,-0.0044841292003321345,7.424643265542143e-05
1,0,2,0.5142618707297191,10.290936717587936,-0.0013654609895437893,0.0002759493558148191,-0.004526026113948669,0.0001531838426736477
1,0,3,0.5185248970725757,9.990506821953254,0.003926105234507052,0.00031509238809906124,-0.004551718578983634,4.73662038757234e-05
1,0,4,0.511215356730992,9.813743915619789,0.005252021714304259,0.00025798624837673485,-0.004581704311375113,1.8853516971251107e-05
1,0,5,0.5010954075311926,9.703005268978195,0.003408559665277345,0.00030701887853637363,-0.004584061226325036,-6.728068190024119e-06
1,0,6,0.5051265956829227,9.623532433465414,0.002218369266662888,0.00023976692836198842,-0.00457165328834149,-1.6320132700275813e-05
1,0,7,0.5171817293132441,9.585993248201573,0.0036327017839640013,0.0002244817092268443,-0.004575629547395788,-9.220181098150922e-06
1,0,8,0.4940229071478297,9.556465154354724,0.0008251976660286472,0.00021690434614696303,-0.004583771667196046,-5.6875249858209806e-05
1,0,9,0.49883933031548344,9.517854199512582,-0.0004186026243195543,0.00022224008454458898,-0.0045994824022482375,-6.286996075173683e-05
1,0,10,0.5157583720787008,9.492823438635792,0.0007253240171421114,0.0002923646985824053,-0.004611842392848454,-5.4346857412330694e-05
1,0,11,0.49955064314781816,9.492823438635792,0.0007253240171421114,0.0002923646985824053,-0.004611842392848454,-5.4346857412330694e-05
1,0,12,0.4290679829511232,9.492823438635792,0.0007253240171421114,0.0002923646985824053,-0.004611842392848454,-5.4346857412330694e-05
1,0,13,0.5736917566262177,9.492823438635792,0.0007253240171421114,0.0002923646985824053,-0.004611842392848454,-5.4346857412330694e-05
1,0,14,0.5119511643776595,9.492823438635792,0.0007253240171421114,0.0002923646985824053,-0.004611842392848454,-5.4346857412330694e-05
1,0,15,0.5462857310150379,9.492823438635792,0.0007253240171421114,0.0002923646985824053,-0.004611842392848454,-5.4346857412330694e-05
1,1,0,0.0040216452481116076,0.24385911617639489,-0.010173205220619161,-0.000806894335022315,-0.005025125628140703,0.00010224326854893639
1,1,1,0.5064883884039935,10.759945641020671,0.013018924681075282,-0.0009370574118052491,-0.004592927937076769,-0.00039959586682014554
1,1,2,0.5122776586522618,10.186299097005602,0.01591732567942371,-0.0005789077110045667,-0.004649603933371632,-0.00023082114597797217
1,1,3,0.48906066970272877,10.03760564444317,0.015062000817892947,-0.0005133608791777164,-0.004657809228529736,-0.00018906650357838672
1,1,4,0.520486679569117,9.900278005868445,0.015284582134563072,-0.0004764422604548198,-0.004647740830540626,-0.0001642985992683811
1,1,5,0.4938112049058634,9.811150163361624,0.013199658841708171,-0.00046974168225837396,-0.004660486265572434,-0.0001422389182193656
1,1,6,0.5154728376612592,9.746649491694184,0.016194251899136442,-0.00037522660709472675,-0.004672417559424841,-0.0001306493221913919
1,1,7,0.4926875374123971,9.701293101711777,0.014850770872114442,-0.00025495340872411297,-0.004675852424115602,-0.00012408754422495245
1,1,8,0.5259023612357789,9.666411032612448,0.015953590846090673,-0.000201268261330719,-0.004695239201878384,-0.00014863900002327286
1,1,9,0.4843862012838066,9.631864100870775,0.014034620717111344,-0.00019557315535997797,-0.004710929255788308,-0.00016205693913318576
1,1,10,0.5546621120885951,9.571439621681238,0.018352105170027794,-0.00022359368279611404,-0.004710310727345055,-0.00026433638656905877
1,1,11,0.5896741983018838,9.571439621681238,0.018352105170027794,-0.00022359368279611404,-0.004710310727345055,-0.00026433638656905877
1,1,12,0.4683424247599482,9.571439621681238,0.018352105170027794,-0.00022359368279611404,-0.004710310727345055,-0.00026433638656905877
1,1,13,0.3806687810631454,9.571439621681238,0.018352105170027794,-0.00022359368279611404,-0.004710310727345055,-0.00026433638656905877
1,1,14,0.3240943727219131,9.571439621681238,0.018352105170027794,-0.00022359368279611404,-0.004710310727345055,-0.00026433638656905877
1,1,15,0.3637436465819882,9.571439621681238,0.018352105170027794,-0.00022359368279611404,-0.004710310727345055,-0.00026433638656905877
1,2,0,0.011880336966292955,0.2456593009738347,-0.004574924264135956,0.0004628983476338835,-0.005025125628140704,4.597913833302476e-05
1,2,1,0.5014109640033214,11.118542957010481,0.004646862310291517,-0.00011716041614916752,-0.004600682368142252,0.0001476665503614655
1,2,2,0.5170385484436466,10.446169227774467,0.008522045193024625,-0.00021595443445793745,-0.004604407800499961,-7.018375261394857e-05
1,2,3,0.514462795172426,10.247894159774223,0.011127507438293908,-0.00020141710578437216,-0.004652321545908744,-0.00010226885466804675
1,2,4,0.5020941128687517,10.101148610064156,0.008304338545139591,-0.00015180764601650722,-0.004670540549011001,-3.9227428539927925e-05
1,2,5,0.513039035755222,10.01451023196783,0.008390325061974438,-9.887383031933712e-05,-0.004680549439198917,-5.468721385728203e-05
1,2,6,0.5041442895065762,9.933652010291144,0.009214354172272914,-0.00016459275161422,-0.00469179372914286,-0.00010896629054908757
1,2,7,0.5355014449183618,9.908114548002137,0.01178872660319183,-0.00022405292787319527,-0.004694190956068137,-0.00015365494888055795
1,2,8,0.5199565342582926,9.854645405480959,0.013130175706025312,-0.00026077115046974704,-0.004699245553158784,-0.00013987138916098194
1,2,9,0.47707208612586366,9.829515999390606,0.010474886930956887,-0.000265248356155555,-0.004698515919971707,-0.0001201320547379717
1,2,10,0.520591745849261,9.82506900914476,0.01012570871963095,-0.0002677954110472473,-0.0047028180660849935,-0.00011598232420352504
1,2,11,0.37050003237266954,9.82506900914476,0.01012570871963095,-0.0002677954110472473,-0.0047028180660849935,-0.00011598232420352504
1,2,12,0.2806070965558886,9.82506900914476,0.01012570871963095,-0.0002677954110472473,-0.0047028180660849935,-0.00011598232420352504
1,2,13,0.3891267524130715,9.82506900914476,0.01012570871963095,-0.0002677954110472473,-0.0047028180660849935,-0.00011598232420352504
1,2,14,0.44321507893872664,9.82506900914476,0.01012570871963095,-0.0002677954110472473,-0.0047028180660849935,-0.00011598232420352504
1,2,15,0.4235728525346037,9.82506900914476,0.01012570871963095,-0.0002677954110472473,-0.0047028180660849935,-0.00011598232420352504
1,3,0,0.005978410035791522,0.2509946263311308,-0.014147462587392003,0.0006210345977820983,-0.0050251256281407045,0.0001421855536421309
1,3,1,0.49889319377155167,10.764592795846529,-0.0009077205614597068,-0.0003189732539824163,-0.004382921331882515,-0.0006895541703705163
1,3,2,0.5050470476294341,10.247280849235649,-0.00027942925042595047,-0.0004314209711068085,-0.004546622415273843,-0.000598379046878857
1,3,3,0.5261144926753176,10.016084665161488,0.008841154066218075,-0.0005309769573373857,-0.004545839815596181,-0.000680446336305721
1,3,4,0.4995830787980904,9.930526284961873,0.006016206248332898,-0.000538942664066194,-0.004548943480096694,-0.0006334834364363616
1,3,5,0.4908418690650074,9.865323671745127,0.003351722509199717,-0.00037399474505762405,-0.004553130691386511,-0.0006121830098632826
1,3,6,0.5410595196217558,9.757995032901595,0.007541750531791044,-0.0004044178436045979,-0.004575952468735895,-0.0006272795962352601
1,3,7,0.4998186914155419,9.728011835297798,0.006934034388498305,-0.00039138491788075837,-0.004570332646112133,-0.0006629261400477634
1,3,8,0.51894274429458,9.683904468883386,0.006670754464328128,-0.0003531576694450116,-0.004595309368608271,-0.0006454008519123538
1,3,9,0.44370775124145867,9.650837359558151,0.0009172889136432457,-0.000302188651543205,-0.004591684680156736,-0.0006349915211590326
1,3,10,0.5307805780073089,9.614559326032406,0.0029185831250324004,-0.0002658339236433838,-0.00460607043631689,-0.0006537059057963756
1,3,11,0.49976045716603174,9.614559326032406,0.0029185831250324004,-0.0002658339236433838,-0.00460607043631689,-0.0006537059057963756
1,3,12,0.605917872675627,9.614559326032406,0.0029185831250324004,-0.0002658339236433838,-0.00460607043631689,-0.0006537059057963756
1,3,13,0.5242525691848541,9.614559326032406,0.0029185831250324004,-0.0002658339236433838,-0.00460607043631689,-0.0006537059057963756
1,3,14,0.5704876002434903,9.614559326032406,0.0029185831250324004,-0.0002658339236433838,-0.00460607043631689,-0.0006537059057963756
1,3,15,0.45015252573319964,9.614559326032406,0.0029185831250324004,-0.0002658339236433838,-0.00460607043631689,-0.0006537059057963756
1,4,0,0.002271402140146604,0.24203448882553188,0.0027499210893381174,0.0005058908855593174,-0.005025125628140704,-2.7637397882794813e-05
1,4,1,0.5077772550676828,10.174073994073073,0.016342764173361838,-0.000878498382995157,-0.004383741255601996,-0.000625044029648846
1,4,2,0.5034172866146507,9.456794015830255,0.011390296705556113,-0.0008627375766241368,-0.004475898108445763,-0.0006976737869263276
1,4,3,0.5103338979251015,9.295244668184784,0.014008781528623688,-0.0009757948189232687,-0.0045727586061448085,-0.0006701676725949059
1,4,4,0.5096123027238219,9.210782609517532,0.018155045625382553,-0.0010279053609784186,-0.0045718770788090645,-0.0007007319749567786
1,4,5,0.472612842906878,9.138080714798571,0.013867031182715484,-0.0009798793216766858,-0.004571529333560794,-0.0006716650337648994
1,4,6,0.5301958588269805,9.102257921463261,0.01798399985450443,-0.0010176747821061475,-0.004572963708017658,-0.0007183447060766749
1,4,7,0.47406183241800826,9.065379201941132,0.013413797308492653,-0.0009572514358766973,-0.004592233192695842,-0.000625621599186894
1,4,8,0.5248638052505946,9.006734967442256,0.015310872383614196,-0.0009265412918029215,-0.00459717091761786,-0.000635512951404716
1,4,9,0.4799549260800807,8.964148356373501,0.014081071827908007,-0.0009473402061669677,-0.004589372580251609,-0.0006563884213369258
1,4,10,0.5301011405541437,8.902790723388176,0.016926650851029536,-0.0009680623726101012,-0.004606894680162939,-0.0006172340812285429
1,4,11,0.23336813772459009,8.902790723388176,0.016926650851029536,-0.0009680623726101012,-0.004606894680162939,-0.0006172340812285429
1,4,12,0.2160413003671409,8.902790723388176,0.016926650851029536,-0.0009680623726101012,-0.004606894680162939,-0.0006172340812285429
1,4,13,0.25750076224700885,8.902790723388176,0.016926650851029536,-0.0009680623726101012,-0.004606894680162939,-0.0006172340812285429
1,4,14,0.29750491923188643,8.902790723388176,0.016926650851029536,-0.0009680623726101012,-0.004606894680162939,-0.0006172340812285429
1,4,15,0.19919483159712825,8.902790723388176,0.016926650851029536,-0.0009680623726101012,-0.004606894680162939,-0.0006172340812285429
1,5,0,0.0054124522811668675,0.2535203032484411,0.007129200659417869,0.0003128350262923281,-0.005025125628140701,-7.165025788359648e-05
1,5,1,0.5076685904742455,11.12047775190956,0.0012962491437163188,-0.0003808530588237055,-0.0044523722951114505,-4.7775201723138955e-05
1,5,2,0.5071768889394136,10.536032510396616,-0.004064810925712276,-0.00035257982436719186,-0.004563123539096458,-9.459211930285025e-05
1,5,3,0.5040635694535489,10.240306792820352,-0.0027616981123167565,-0.0004929801165588141,-0.004571491859814334,-0.00018067594086240205
1,5,4,0.5030787713732672,10.146006649330191,-0.003273346026232066,-0.0005083183985411977,-0.004626511826932806,-0.0002973613918298361
1,5,5,0.5114128428394096,10.061885577980917,-0.0015133744993131742,-0.00047917680385510444,-0.004645676805127125,-0.00018427496464951088
1,5,6,0.4872292894801012,9.994788979067085,-0.004549479442674613,-0.00044875196634933416,-0.004643931490272238,-0.0001251400712701792
1,5,7,0.5254682197551923,9.901281227182858,-0.002625779843149859,-0.0004647944535078138,-0.004647758234620912,-0.00013338559225810738
1,5,8,0.516681943186639,9.880022980083213,-0.0010761111236037462,-0.0005031445731975348,-0.00465466671602766,-0.00021091172682918426
1,5,9,0.4663871463979967,9.82396509175848,-0.005504347998071255,-0.0005010790546226571,-0.00466245165863187,-0.00011928753288264206
1,5,10,0.5632713893265432,9.765734273339213,-0.0011220002900160226,-0.0005389227179431481,-0.004678110161844382,-0.0001627815280052698
1,5,11,0.33342580028569463,9.765734273339213,-0.0011220002900160226,-0.0005389227179431481,-0.004678110161844382,-0.0001627815280052698
1,5,12,0.26062659349715533,9.765734273339213,-0.0011220002900160226,-0.0005389227179431481,-0.004678110161844382,-0.0001627815280052698
1,5,13,0.26136507058459274,9.765734273339213,-0.0011220002900160226,-0.0005389227179431481,-0.004678110161844382,-0.0001627815280052698
1,5,14,0.23864948914781978,9.765734273339213,-0.0011220002900160226,-0.0005389227179431481,-0.004678110161844382,-0.0001627815280052698
1,5,15,0.3681554346059505,9.765734273339213,-0.0011220002900160226,-0.0005389227179431481,-0.004678110161844382,-0.0001627815280052698
1,6,0,0.00015651906269076492,0.24798364726851688,0.010127841033467571,0.00011190882131835103,-0.005025125628140704,-0.000101787347070026
1,6,1,0.49750553985615953,11.092271126027567,0.006003886915389514,-0.00019722975974486692,-0.0045792263471510055,-0.0002133599592271069
1,6,2,0.5090587355133046,10.335147094328795,0.013164002075083007,-0.00032456168822831197,-0.004686355430502146,-0.0001907003912586869
1,6,3,0.4882798381051871,10.150265946116704,0.01180332471942446,-0.00034025784998621076,-0.004730734623003459,-0.00021285615889034468
1,6,4,0.5129986337369777,10.056121166533284,0.014276833651374117,-0.00047552906464360555,-0.004716418897336954,-0.0002492338433768885
1,6,5,0.5233964531077054,10.000702846782165,0.019359626541709928,-0.00043221665508207,-0.004724258274935215,-0.00033011069489169437
1,6,6,0.4666504382801234,9.924573646479974,0.013274378739890536,-0.0005869817844089171,-0.004748744590550158,-0.00023183396106648155
1,6,7,0.5305685885141803,9.858194640827548,0.016264236148022294,-0.0006013474201846424,-0.0047496421703661675,-0.0002522255576842947
1,6,8,0.4950875524395923,9.803187808918768,0.014069035471293295,-0.0006375661099175018,-0.004735815946145004,-0.00025860844659132963
1,6,9,0.5260012399119066,9.734517617730711,0.015165580945218006,-0.0006536529784886357,-0.004744739399208816,-0.0002564271842543055
1,6,10,0.503696063935373,9.72910031039184,0.01678926030211094,-0.0006354254438451874,-0.004754037786370204,-0.0002739008805767372
1,6,11,0.26346260846922503,9.72910031039184,0.01678926030211094,-0.0006354254438451874,-0.004754037786370204,-0.0002739008805767372
1,6,12,0.37821064640774593,9.72910031039184,0.01678926030211094,-0.0006354254438451874,-0.004754037786370204,-0.0002739008805767372
1,6,13,0.4586056772634127,9.72910031039184,0.01678926030211094,-0.0006354254438451874,-0.004754037786370204,-0.0002739008805767372
1,6,14,0.4413200286974784,9.72910031039184,0.01678926030211094,-0.0006354254438451874,-0.004754037786370204,-0.0002739008805767372
1,6,15,0.2907412231386285,9.72910031039184,0.01678926030211094,-0.0006354254438451874,-0.004754037786370204,-0.0002739008805767372
1,7,0,-0.005578660621851844,0.24574319694866398,-0.0007158828539023453,-0.000535565202994726,-0.005025125628140704,7.194802551782432e-06
1,7,1,0.5067709279923003,10.86140755545583,-0.00022665125167525187,8.947964801948012e-05,-0.0045530067722293266,-0.0001998108523303974
1,7,2,0.49728133977751837,10.249243064356651,-0.0029612387470518086,-0.00019114988542554633,-0.004506699333309672,-7.130543760307908e-05
1,7,3,0.5230843477719971,10.047233379555161,0.0019803477083496566,-0.0002676675598575731,-0.004489455648563574,-6.480201141732234e-05
1,7,4,0.5177099031807817,9.993567415745781,0.0032949540492639663,-0.00019077414259730194,-0.004503261654171876,-4.210349458496256e-05
1,7,5,0.4901029917973673,9.87496204540771,-0.0008443476600722941,-6.61964800258042e-05,-0.004540631670904032,-1.6567862734883346e-05
1,7,6,0.5008483541429727,9.82015986909256,-0.000351193489701764,-0.00010567609120985568,-0.004515752919449285,-7.619662760686027e-05
1,7,7,0.5049724371996838,9.749235819859157,-0.0009183135650746315,-0.00011857450992926249,-0.004528342280553193,-5.250585187345362e-05
1,7,8,0.5440452917627984,9.666100838073854,0.002985101492807009,-0.00019704237693002937,-0.004522966077985642,-7.983463594904068e-05
1,7,9,0.4719481815255452,9.630645706917715,-0.00043175844702664337,-0.0002165970993382978,-0.004534502588171166,-4.502060627363278e-05
1,7,10,0.5177116896421389,9.58648586552991,0.0016243650636927629,-0.00029920796887262195,-0.004533621422323426,-0.00012014350693508464
1,7,11,0.5020678989355516,9.58648586552991,0.0016243650636927629,-0.00029920796887262195,-0.004533621422323426,-0.00012014350693508464
1,7,12,0.5268814325178528,9.58648586552991,0.0016243650636927629,-0.00029920796887262195,-0.004533621422323426,-0.00012014350693508464
1,7,13,0.4378918140642133,9.58648586552991,0.0016243650636927629,-0.00029920796887262195,-0.004533621422323426,-0.00012014350693508464
1,7,14,0.4783527580821227,9.58648586552991,0.0016243650636927629,-0.00029920796887262195,-0.004533621422323426,-0.00012014350693508464
1,7,15,0.39536274424215356,9.58648586552991,0.0016243650636927629,-0.00029920796887262195,-0.004533621422323426,-0.00012014350693508464
1,8,0,0.008804732075208033,0.24317027129588645,-0.008476424355255191,0.00011171752956302408,-0.005025125628140704,8.519019452517798e-05
1,8,1,0.508412965788427,10.861767830454701,0.004065241630273448,-0.0011473901913532213,-0.004624512658876449,0.00019245937981598056
1,8,2,0.517444181902383,10.100169531529469,0.006880761844616928,-0.0008642641628233403,-0.004630361171445129,0.0002205104979942522
1,8,3,0.5081463817066064,9.771896455747358,0.0057266733924522355,-0.0008019150990749408,-0.004642068017185161,0.00014565592677233762
1,8,4,0.4982739005956057,9.589467843254516,0.004717309304137024,-0.0008039259702811491,-0.004681990096710307,0.00017161882958158418
1,8,5,0.503102546251003,9.503243079683394,0.003990060793277332,-0.0008242264879703241,-0.004702400753012441,0.00014553753776804358
1,8,6,0.5143943811189047,9.472751479445785,0.005152132584779614,-0.0008777891702324172,-0.0046811687253020305,0.00016912572567235335
1,8,7,0.4929522245026152,9.460576123428536,0.0036783171311918182,-0.0008258655815343317,-0.0046771382628637455,0.00022275046903796889
1,8,8,0.5056484200704469,9.420532026283807,0.005276527144406783,-0.000812366089285201,-0.004683533281665499,0.00021166084629007636
1,8,9,0.46277081296246025,9.405337470341617,0.002103152145867013,-0.0008318402783682794,-0.004670790059624633,0.00024606270985564997
1,8,10,0.5427065976628088,9.379442505475758,0.005540955332805167,-0.0008326695942783674,-0.00468816315490108,0.00022482764721767486
1,8,11,0.6282268771140314,9.379442505475758,0.005540955332805167,-0.0008326695942783674,-0.00468816315490108,0.00022482764721767486
1,8,12,0.5825760156706571,9.379442505475758,0.005540955332805167,-0.0008326695942783674,-0.00468816315490108,0.00022482764721767486
1,8,13,0.5239366662192517,9.379442505475758,0.005540955332805167,-0.0008326695942783674,-0.00468816315490108,0.00022482764721767486
1,8,14,0.6222432196360085,9.379442505475758,0.005540955332805167,-0.0008326695942783674,-0.00468816315490108,0.00022482764721767486
1,8,15,0.5713204854837476,9.379442505475758,0.005540955332805167,-0.0008326695942783674,-0.00468816315490108,0.00022482764721767486
1,9,0,0.0019334633552693281,0.24326902849567353,-0.004192331542155975,9.065922595411352e-05,-0.005025125628140704,4.213398534830133e-05
1,9,1,0.5000469776999715,10.642814014915418,0.004527432724135754,-6.726160008098412e-05,-0.004568307841974142,-0.00022023979840080706
1,9,2,0.5081021157507706,10.248947114021735,0.0004767574974548208,-0.0005321263966962738,-0.004612414668875832,-0.00023869121431153287
1,9,3,0.5105828964508787,10.019307409829182,0.004510588372203417,-0.0005803203663753381,-0.0046330252644292995,-0.00016435302926716267
1,9,4,0.4992352198081981,9.881566829928907,0.0018322771626996992,-0.00046614026420042817,-0.004638794260356159,-6.363443190641303e-05
1,9,5,0.5121671709867366,9.771334484333925,0.004198224380151709,-0.0006246822050471092,-0.004649166863618599,-4.8476950914472464e-05
1,9,6,0.5132299131777904,9.7149416758243,0.006525567706459426,-0.0006497315003313175,-0.004611653873142738,-0.00013307090901951493
1,9,7,0.4961053225752079,9.665544923274497,0.004503941309884695,-0.0007159423425587317,-0.004628099211377934,-0.00012951434777433017
1,9,8,0.5477365786657845,9.574705762613075,0.009516765286407856,-0.0007595730396887104,-0.004616164176162875,-0.00024758991175829136
1,9,9,0.4910335969602795,9.54483830417924,0.007992476891260723,-0.0007928812766063596,-0.004620839120577173,-0.00023809890219394177
1,9,10,0.47592450643881484,9.501651279504868,0.005595872774966061,-0.0007546764921479892,-0.00464336579075346,-0.00016187887910514462
1,9,11,0.5564167568109556,9.501651279504868,0.005595872774966061,-0.0007546764921479892,-0.00464336579075346,-0.00016187887910514462
1,9,12,0.5014781671255678,9.501651279504868,0.005595872774966061,-0.0007546764921479892,-0.00464336579075346,-0.00016187887910514462
1,9,13,0.4740769156537559,9.501651279504868,0.005595872774966061,-0.0007546764921479892,-0.00464336579075346,-0.00016187887910514462
1,9,14,0.3423810288000414,9.501651279504868,0.005595872774966061,-0.0007546764921479892,-0.00464336579075346,-0.00016187887910514462
1,9,15,0.49266977541382617,9.501651279504868,0.005595872774966061,-0.0007546764921479892,-0.00464336579075346,-0.00016187887910514462
1,10,0,-0.014987867264822234,0.2418208693661402,0.00712226688349465,0.0007824680043759162,-0.005025125628140704,-7.158057169341382e-05
1,10,1,0.5008860259912415,11.071765015781903,0.00780364704963447,-1.643860251322602e-06,-0.004555172896904548,-0.0002718292848392973
1,10,2,0.5130944090634884,10.323236304740458,0.01063415613233514,-0.0002215902298790413,-0.004639859517658212,-0.0002663858255449621
1,10,3,0.515794450804666,9.992138793439038,0.012244400285818862,-0.00015105542079349451,-0.004665329017135494,-0.0002984005095312759
1,10,4,0.5018716545268361,9.840282016642,0.010777718132157658,-0.0002318491306530434,-0.0046750150010284285,-0.00030507306216641947
1,10,5,0.4951583966957568,9.770632468712869,0.007848333052691964,-0.000336417654162042,-0.004695805897908697,-0.00019725863351609778
1,10,6,0.5299840285308662,9.686366182957393,0.010561663637357546,-0.00042355709744564804,-0.004687637353513034,-0.00021999394959596353
1,10,7,0.4968963549928944,9.645319744106562,0.009895855412906534,-0.00044754181125301873,-0.004686359019587711,-0.00025224559988127455
1,10,8,0.5266095391535695,9.594995877790923,0.011501245789383274,-0.0004983482880311468,-0.004686227347031108,-0.00029066488452856416
1,10,9,0.4993515153929538,9.554359253835454,0.010822852429955298,-0.0004599435983264805,-0.004695302514155702,-0.0002692526086527236
1,10,10,0.5280598186917272,9.538334906837104,0.012785637174949254,-0.0004529162339776046,-0.004690134922821584,-0.00031259778135370024
1,10,11,0.531254511414838,9.538334906837104,0.012785637174949254,-0.0004529162339776046,-0.004690134922821584,-0.00031259778135370024
1,10,12,0.06571553365457498,9.538334906837104,0.012785637174949254,-0.0004529162339776046,-0.004690134922821584,-0.00031259778135370024
1,10,13,0.30864841432672496,9.538334906837104,0.012785637174949254,-0.0004529162339776046,-0.004690134922821584,-0.00031259778135370024
1,10,14,0.2001344203099446,9.538334906837104,0.012785637174949254,-0.0004529162339776046,-0.004690134922821584,-0.00031259778135370024
1,10,15,0.28329071306578046,9.538334906837104,0.012785637174949254,-0.0004529162339776046,-0.004690134922821584,-0.00031259778135370024
1,11,0,-0.0022297450948403153,0.2476649922228652,0.009230537577663567,5.706086034044018e-05,-0.005025125628140703,-9.276922188606568e-05
1,11,1,0.5099872367355768,11.118920076831591,-0.006552010550840263,-0.000389368742818087,-0.004431263267573752,-0.0005050007560414231
1,11,2,0.5034514675971891,10.321695488208562,-0.012670681441977827,-0.0006787998419607156,-0.004504444548746059,-0.00027290217118311596
1,11,3,0.5082550345874435,10.184532695355587,-0.007539474688682888,-0.0007985503098510797,-0.0044922835140202184,-0.0003315994977507742
1,11,4,0.49633919249573977,10.013993989464415,-0.00978480907149839,-0.0007991219534849424,-0.004489804419122904,-0.0002977010286718288
1,11,5,0.47985403758441114,9.844528425676083,-0.012663825276085006,-0.0009337778604161219,-0.004527826331265572,-0.00029474955165774625
1,11,6,0.5390254094916602,9.697804858101634,-0.008338149172922955,-0.0009042025499646497,-0.004528048088703905,-0.0004030683536764162
1,11,7,0.5044483415863106,9.643854751923174,-0.008120022329241292,-0.0009046345220858928,-0.004539456396623584,-0.00040805541468447615
1,11,8,0.5225512059674763,9.605036170388216,-0.006566026064687687,-0.000885851626770855,-0.004549424143608362,-0.00042150067709307567
1,11,9,0.49648001288271987,9.572807304322257,-0.006732116460166463,-0.0008266440637902139,-0.00456977885586557,-0.0003822376818502008
1,11,10,0.4814144500565681,9.531798108661512,-0.008091318465271263,-0.0008145308070865371,-0.00457204587294101,-0.0003601125616226207
1,11,11,0.567671881363506,9.531798108661512,-0.008091318465271263,-0.0008145308070865371,-0.00457204587294101,-0.0003601125616226207
1,11,12,0.42341705153337406,9.531798108661512,-0.008091318465271263,-0.0008145308070865371,-0.00457204587294101,-0.0003601125616226207
1,11,13,0.5060163590061609,9.531798108661512,-0.008091318465271263,-0.0008145308070865371,-0.00457204587294101,-0.0003601125616226207
1,11,14,0.5082510625340125,9.531798108661512,-0.008091318465271263,-0.0008145308070865371,-0.00457204587294101,-0.0003601125616226207
1,11,15,0.5650023555769114,9.531798108661512,-0.008091318465271263,-0.0008145308070865371,-0.00457204587294101,-0.0003601125616226207
1,12,0,-0.0042731429112959525,0.24589728907168623,-0.008819929321952432,0.0002495683682748284,-0.005025125628140704,8.864250574826556e-05
1,12,1,0.5075318009684358,10.762055961724709,0.021073711881960767,-0.0007043803023775082,-0.004587774393163791,-0.0005587734320881669
1,12,2,0.5071923936088022,10.098375251887878,0.0194000289871047,-0.0008835626903461076,-0.004468150242911192,-0.0006530408486839647
1,12,3,0.5091155735598794,9.881626700236444,0.02162970714330841,-0.0010096898841863277,-0.004533939547929266,-0.0007955936680931976
1,12,4,0.5264481061495069,9.744153534260613,0.023923320350577443,-0.001019762584157611,-0.004537087995546185,-0.0008017747029193363
1,12,5,0.47306241602960525,9.68320252852504,0.01843824398711791,-0.0010083185425426356,-0.004540050789820218,-0.0007206203888413375
1,12,6,0.5446343420387929,9.602249444931926,0.02182751290905476,-0.001013490034677803,-0.004573451362998112,-0.0007156540775909599
1,12,7,0.4728587165973964,9.570553340716913,0.01971654039868358,-0.0010434700193705895,-0.004538753533232997,-0.0007280499950601455
1,12,8,0.4799274479413209,9.530023494207576,0.017670885267435803,-0.0010155004535072915,-0.004539317946683443,-0.0007492499026084015
1,12,9,0.5414753938116935,9.499993226715832,0.0209306410445149,-0.0010246811116727263,-0.004555424341616204,-0.0008054235817760098
1,12,10,0.5015593836644321,9.464938664172966,0.02039856551836585,-0.0010254576911218945,-0.0045525311930093475,-0.0008193902665809084
1,12,11,0.5396633281447888,9.464938664172966,0.02039856551836585,-0.0010254576911218945,-0.0045525311930093475,-0.0008193902665809084
