pqif,seed,nloop,cc,sigma2,tau_rec,tau_div,tau_con,tau_chn
0.5,6,7,0.7399419359696313,1.4167880301221805,0.14033280247691657,-0.0014463517641567693,8.672912993981056e-05,-0.0010292927211760904
0.5,6,8,0.7358520761235816,1.3870085749447596,0.14367109392808786,-0.001554748250879708,0.00011808492482885203,-0.0012520211708791109
0.5,6,9,0.7298654695818712,1.365625277220091,0.1453866921355344,-0.0015130571778017843,0.0001567481142017384,-0.0013969764346743148
0.5,6,10,0.7351348659042231,1.3333313309664285,0.14844956782607144,-0.0014480677754774053,0.000291621040439656,-0.001255380901552935
0.5,6,11,0.7255909591063454,1.3333313309664285,0.14844956782607144,-0.0014480677754774053,0.000291621040439656,-0.001255380901552935
0.5,6,12,0.7454310352913451,1.3333313309664285,0.14844956782607144,-0.0014480677754774053,0.000291621040439656,-0.001255380901552935
0.5,6,13,0.7534302655016138,1.3333313309664285,0.14844956782607144,-0.0014480677754774053,0.000291621040439656,-0.001255380901552935
0.5,6,14,0.7550891771876264,1.3333313309664285,0.14844956782607144,-0.0014480677754774053,0.000291621040439656,-0.001255380901552935
0.5,6,15,0.7571221915873123,1.3333313309664285,0.14844956782607144,-0.0014480677754774053,0.000291621040439656,-0.001255380901552935
0.5,7,0,0.017346216802449885,0.2491152303668683,0.0007696366730853093,0.00029395555002038903,-0.005025125628140704,-7.735041940555891e-06
0.5,7,1,0.7316494095063979,1.176889878700908,0.08468738387605305,-0.0001880445492387983,0.0015932630916068598,-0.000589249368174807
0.5,7,2,0.7473147973483885,1.4655782623268692,0.0811262197412251,-0.0001556479038144755,0.0011519539623476495,-0.0008798340887903399
0.5,7,3,0.7302971354910447,1.6423737059960604,0.08908486071853172,-0.00028530772545343555,0.0002457407798371459,-0.0005142721694768223
0.5,7,4,0.7255546431500833,1.7642003590274413,0.08860374618302887,-8.393159382756386e-05,-1.7221728045143446e-05,-0.0009764040368790939
0.5,7,5,0.7323879482870462,1.6901084482740538,0.09778169928846635,-0.00023445933912634326,-4.970439518427446e-05,-0.0008818931551833428
0.5,7,6,0.7412969097255155,1.6652232292662767,0.10381803090564394,-0.0002543028699449699,2.7254527214807564e-05,-0.0008795752956937469
0.5,7,7,0.7473533394602111,1.5852711204611598,0.10780754487826459,-0.00030623734329541635,-0.00029108712760790096,-0.0011380408644658209
0.5,7,8,0.7404038886062083,1.5305043533652702,0.11137281610679357,-0.0003235436797738805,-0.00024192872338614832,-0.0012571956982760629
0.5,7,9,0.7517115960445763,1.4837653678137774,0.1135942114480292,-0.0003375406389215917,-0.00021015556094402773,-0.0011564494822374385
0.5,7,10,0.7100194141037329,1.4454834632189124,0.11334930668238234,-0.0002568622348172352,1.5767276138378477e-05,-0.0011401222636694252
0.5,7,11,0.7234495029496252,1.4454834632189124,0.11334930668238234,-0.0002568622348172352,1.5767276138378477e-05,-0.0011401222636694252
0.5,7,12,0.7188446232317882,1.4454834632189124,0.11334930668238234,-0.0002568622348172352,1.5767276138378477e-05,-0.0011401222636694252
0.5,7,13,0.7209511556251401,1.4454834632189124,0.11334930668238234,-0.0002568622348172352,1.5767276138378477e-05,-0.0011401222636694252
0.5,7,14,0.7549971940869012,1.4454834632189124,0.11334930668238234,-0.0002568622348172352,1.5767276138378477e-05,-0.0011401222636694252
0.5,7,15,0.6802123540910876,1.4454834632189124,0.11334930668238234,-0.0002568622348172352,1.5767276138378477e-05,-0.0011401222636694252
0.5,8,0,0.007876508005171404,0.24611481691121534,-0.009805708507668117,-0.00048817182698803553,-0.005025125628140704,9.854983424792056e-05
0.5,8,1,0.7402337257714576,1.3101003606726476,0.07510065322055304,0.0007524792321974466,0.0009047191624923939,-0.0014461074731971983
0.5,8,2,0.7421317975940509,1.6427748940838398,0.0749568732110007,0.0003078010481668443,0.00027299195071647954,-0.0015868293506124181
0.5,8,3,0.7368377467998789,1.8447854942562998,0.07799706711996066,0.00041647193758332426,-0.00034354307099774124,-0.0009857459121258639
0.5,8,4,0.7322479307971649,1.9072832793570063,0.0882935047484824,0.000853691005991128,-9.804943120928885e-05,-0.0015245922174133217
0.5,8,5,0.7355302711482276,1.9099330042908764,0.09178151217710162,0.0005971005724340342,-0.00034990762071773133,-0.001590820708362733
0.5,8,6,0.7415297305312653,1.8232792822289148,0.09497038614187578,0.0007269025446097051,-8.884256797981398e-05,-0.0017604875667328495
0.5,8,7,0.7322428914207836,1.7448271489113765,0.09831832774144651,0.0007705132438084278,0.00015827038338949267,-0.0020234574108576545
0.5,8,8,0.7537378916311914,1.7043349809729096,0.09910296220782992,0.0009265767132960795,6.934192636216075e-05,-0.002245047440163291
0.5,8,9,0.7202210832561675,1.672495849042177,0.09678049779640915,0.0008774020583821884,0.0003367325872825713,-0.0023157588509996295
0.5,8,10,0.7489881819780553,1.6325660174129522,0.1003834718300207,0.000900415473413977,0.00043338954782189685,-0.0024678478289528335
0.5,8,11,0.6543628534931293,1.6325660174129522,0.1003834718300207,0.000900415473413977,0.00043338954782189685,-0.0024678478289528335
0.5,8,12,0.7151827501651085,1.6325660174129522,0.1003834718300207,0.000900415473413977,0.00043338954782189685,-0.0024678478289528335
0.5,8,13,0.5937358921562664,1.6325660174129522,0.1003834718300207,0.000900415473413977,0.00043338954782189685,-0.0024678478289528335
0.5,8,14,0.5970198626555238,1.6325660174129522,0.1003834718300207,0.000900415473413977,0.00043338954782189685,-0.0024678478289528335
0.5,8,15,0.6557519205733775,1.6325660174129522,0.1003834718300207,0.000900415473413977,0.00043338954782189685,-0.0024678478289528335
0.5,9,0,0.004648527513391858,0.24354245524646267,0.006857310531390902,-0.000743607900071599,-0.005025125628140704,-6.891769378282292e-05
0.5,9,1,0.7300976448302664,1.0277396754518646,0.09131140321876532,-0.0010924942315732992,-0.0002716447129399119,-0.0008730387146177712
0.5,9,2,0.7378795994783113,1.3564126290714271,0.10152475714532147,-0.0008924158192962538,-0.0008617871338074205,-0.00014986688958708782
0.5,9,3,0.7209351625723454,1.7898385522207014,0.103637404288574,-0.0011751721209079737,-0.0015094645298543304,-0.0009137124215420873
0.5,9,4,0.7312286112121937,1.8719983752575953,0.10762096148926191,-0.0010638010149290737,-0.0016492602371576011,-0.0010622492789178594
0.5,9,5,0.7285915923542823,1.7873259115864994,0.11154002337282219,-0.0011030888633561124,-0.001454230890816387,-0.0007120244498318936
0.5,9,6,0.7325524133058042,1.6792644580534974,0.11871200348626167,-0.0012767532897344986,-0.0014196502176727504,-0.0008548540293914521
0.5,9,7,0.7307806896409029,1.5981816269025488,0.12091263314172411,-0.0013384787189756244,-0.001485412658761716,-0.0007494665639734846
0.5,9,8,0.7418632483975575,1.5050001204373695,0.12634149525682986,-0.001298741696127892,-0.0012439804222341543,-0.0009679422102251599
0.5,9,9,0.7335815670751348,1.4504706981804893,0.12741169101067643,-0.0013328393609363977,-0.0011964189800510604,-0.000931938909719055
0.5,9,10,0.7352457435520763,1.419283467750837,0.12978355505362732,-0.0012900875843778244,-0.001234493425126436,-0.000999912717886832
0.5,9,11,0.7027801915178833,1.419283467750837,0.12978355505362732,-0.0012900875843778244,-0.001234493425126436,-0.000999912717886832
0.5,9,12,0.704206806161757,1.419283467750837,0.12978355505362732,-0.0012900875843778244,-0.001234493425126436,-0.000999912717886832
0.5,9,13,0.7476596832142809,1.419283467750837,0.12978355505362732,-0.0012900875843778244,-0.001234493425126436,-0.000999912717886832
0.5,9,14,0.7048509169719515,1.419283467750837,0.12978355505362732,-0.0012900875843778244,-0.001234493425126436,-0.000999912717886832
0.5,9,15,0.7181588807436529,1.419283467750837,0.12978355505362732,-0.0012900875843778244,-0.001234493425126436,-0.000999912717886832
0.5,10,0,-0.007589053796874742,0.2446416983647947,0.0013018797955023532,0.0001161117746945488,-0.005025125628140704,-1.3084219050274695e-05
0.5,10,1,0.7367696758803696,1.2480777963501106,0.10050287623296983,0.0008866336323362217,0.0014397399296251956,-0.0015978570494298548
0.5,10,2,0.7458673855105453,1.6018911696897857,0.10721213164170128,0.0007230867911545437,0.0006208469652573614,-0.0014313828593340583
0.5,10,3,0.7183783175770628,2.126519759605058,0.11286592181645642,0.0005813996495682751,-7.837504507386606e-05,-0.0017632852405826591
0.5,10,4,0.7224298225646413,2.355941654393996,0.11214939467408944,0.0006289833279776078,-0.0005240639324897218,-0.0025511882228548568
0.5,10,5,0.7241340870939035,2.3980635720328722,0.11180433412196067,0.0005503821967850784,-0.0006752864052419258,-0.0018135114953467565
0.5,10,6,0.7246577031206567,2.2528237488247926,0.11607421566295453,0.0004290268181865507,-0.0003111403023366234,-0.0021546237545831655
0.5,10,7,0.7201371736102803,2.2027353349759617,0.12147642604227091,0.0006079690545608341,-0.0005427308544329195,-0.0019026170600167658
0.5,10,8,0.7404717671553794,2.1186701470046647,0.12673616453183317,0.0006339904277533211,-0.0005389371405280199,-0.0019298859176721532
0.5,10,9,0.7260724135207439,2.023883538085935,0.12837717406966298,0.0006402456552752904,-0.0003932272471836103,-0.0020980150881416177
0.5,10,10,0.7463101920334247,1.9455447082151567,0.1314489591283422,0.0007490915443564683,-0.0005854651729287631,-0.0023334603744963774
0.5,10,11,0.7079390402970951,1.9455447082151567,0.1314489591283422,0.0007490915443564683,-0.0005854651729287631,-0.0023334603744963774
0.5,10,12,0.7133577032130779,1.9455447082151567,0.1314489591283422,0.0007490915443564683,-0.0005854651729287631,-0.0023334603744963774
0.5,10,13,0.5731157228782571,1.9455447082151567,0.1314489591283422,0.0007490915443564683,-0.0005854651729287631,-0.0023334603744963774
0.5,10,14,0.6608220667716587,1.9455447082151567,0.1314489591283422,0.0007490915443564683,-0.0005854651729287631,-0.0023334603744963774
0.5,10,15,0.7142392305485693,1.9455447082151567,0.1314489591283422,0.0007490915443564683,-0.0005854651729287631,-0.0023334603744963774
0.5,11,0,0.009082156639621088,0.24120653384813437,-0.007648923268712841,0.0004404344499332243,-0.005025125628140704,7.687360069058146e-05
0.5,11,1,0.7420288070473195,1.1794592651411113,0.1193173191119653,-0.0008579465820997929,-0.0009915564578680267,-0.0019892166909085338
0.5,11,2,0.7463438132251874,1.4826965998040174,0.11731764927515856,-0.0010338912646377608,-0.0013286071918234212,-0.0005275516549937734
0.5,11,3,0.7470673769544085,1.499520516636897,0.12562092423117857,-0.0011022052495581079,-0.0010724687361459593,-0.00118436820423174
0.5,11,4,0.7324044584494692,1.6357305720962991,0.12212183724997064,-0.00100972115399882,-0.0013535243154967444,-0.0008149380727204237
0.5,11,5,0.7444756518381116,1.5749372921693003,0.12857130832914815,-0.0012945592103851778,-0.0012769308044654987,-0.0008703583471237361
0.5,11,6,0.7404977847575025,1.5249403246231032,0.1356940921570267,-0.0010148077858620707,-0.0009312648868828742,-0.0010601069315540046
0.5,11,7,0.7419824919422747,1.466516724696097,0.13866912326288278,-0.0009848156659930684,-0.0008248074568001309,-0.0010818201590583642
0.5,11,8,0.7572627743649811,1.4214145246918712,0.14339350944354776,-0.000927666645931074,-0.0008893227048828679,-0.0013110059829595409
0.5,11,9,0.740268842456703,1.4070869682565228,0.1457405572067505,-0.0010291023587359193,-0.0011085174385165788,-0.0013048678969056074
0.5,11,10,0.7108787675611058,1.3894722803541455,0.1450795496590953,-0.0011048964938720055,-0.0012372055959156936,-0.0013299860810928536
0.5,11,11,0.7560828356866303,1.3894722803541455,0.1450795496590953,-0.0011048964938720055,-0.0012372055959156936,-0.0013299860810928536
0.5,11,12,0.7153050240742665,1.3894722803541455,0.1450795496590953,-0.0011048964938720055,-0.0012372055959156936,-0.0013299860810928536
0.5,11,13,0.757331271727654,1.3894722803541455,0.1450795496590953,-0.0011048964938720055,-0.0012372055959156936,-0.0013299860810928536
0.5,11,14,0.7316795521603338,1.3894722803541455,0.1450795496590953,-0.0011048964938720055,-0.0012372055959156936,-0.0013299860810928536
0.5,11,15,0.7484916615430369,1.3894722803541455,0.1450795496590953,-0.0011048964938720055,-0.0012372055959156936,-0.0013299860810928536
0.5,12,0,-0.0010765452753701756,0.23949138648410545,-0.0029371737738788637,0.00019289711604693913,-0.005025125628140704,2.9519334410842692e-05
0.5,12,1,0.7333170914863011,1.2284793796558453,0.10271375221610586,-0.00023672657978045982,-0.0007680294896108622,-0.0010961670407639659
0.5,12,2,0.7382952989984872,1.4473601677711974,0.10254763167656371,0.00025590458154608017,-0.0004029674208186105,-0.00018826884309155757
0.5,12,3,0.7356332295783703,1.5167020860165694,0.10652393008052899,0.0002617207340388182,-0.00017759350692800018,-0.00021087273778949825
0.5,12,4,0.7315541916027007,1.6457495225154724,0.10799267819653789,3.643804952409214e-05,-0.0006643329297904891,-0.0001514296910089319
0.5,12,5,0.7291108919995642,1.6022684449690798,0.10910562595714668,4.641686724035805e-05,-0.0009484736130477455,-0.00022262331637513326
0.5,12,6,0.7306236729814877,1.5702798391313089,0.11532100801610669,-0.0001610071292643411,-0.0010326977831132567,-0.0005840573055788748
0.5,12,7,0.7412898238243639,1.528440722525101,0.12212698243520519,-0.0003442529720555995,-0.0008157251044851613,-0.0006892047513185467
0.5,12,8,0.7312956880298627,1.475885062888673,0.12336746416878447,-0.00036076477907224917,-0.0006304556242299861,-0.0007434205557077828
0.5,12,9,0.7453184512156148,1.433403443846635,0.12601065237518141,-0.00032152630620404886,-0.0005820822102129539,-0.0007084466095315058
0.5,12,10,0.7290724253321674,1.404276821986653,0.12734438577272256,-0.00029518631432334845,-0.00043833365007316214,-0.000667607753798102
0.5,12,11,0.7458723988644416,1.404276821986653,0.12734438577272256,-0.00029518631432334845,-0.00043833365007316214,-0.000667607753798102
0.5,12,12,0.7605488992807975,1.404276821986653,0.12734438577272256,-0.00029518631432334845,-0.00043833365007316214,-0.000667607753798102
0.5,12,13,0.7447387626658581,1.404276821986653,0.12734438577272256,-0.00029518631432334845,-0.00043833365007316214,-0.000667607753798102
0.5,12,14,0.7573956263901747,1.404276821986653,0.12734438577272256,-0.00029518631432334845,-0.00043833365007316214,-0.000667607753798102
0.5,12,15,0.6993611166255883,1.404276821986653,0.12734438577272256,-0.00029518631432334845,-0.00043833365007316214,-0.000667607753798102
0.5,13,0,-0.007586974039961567,0.2421509166151358,0.007297227217191836,-0.0004020247440984593,-0.005025125628140704,-7.333896700695317e-05
0.5,13,1,0.7320684917251186,1.1557479303741292,0.09877259344813515,-0.0006727639315003448,0.002108525065866419,-0.0004958123915407253
0.5,13,2,0.7417972495169072,1.4392419163298558,0.10393208863706746,-0.0004413380891640915,0.0015241000212669544,-0.0002773273839522244
0.5,13,3,0.7377660565332517,1.4801634682372409,0.11245028205314268,-0.0007441617640200039,0.000755462207292316,-0.0004788594198432241
0.5,13,4,0.736501810009236,1.4514772251455326,0.12214244882033336,-0.0007607287781294831,0.0002618448806839322,-0.00023053018417840392
0.5,13,5,0.7217362335893631,1.5856849041810557,0.12025841805751837,-0.0007300688652595632,0.0003021431887436728,-0.0009841928570327632
0.5,13,6,0.7326381237827061,1.5153443712074148,0.12619985895686187,-0.0009260146898754513,0.0003420115714089032,-0.0012133114292262421
0.5,13,7,0.734826844833664,1.4769347846636152,0.1290972278293469,-0.0008128377002921767,0.0006080906397202892,-0.001253966653952278
0.5,13,8,0.7378797385679736,1.451829093952837,0.13351275847567956,-0.0008938630193023057,0.0007574112221197185,-0.001245334802183914
0.5,13,9,0.7354406790746206,1.4285753044010228,0.1350297727530051,-0.0008842223107738704,0.0007542366855556945,-0.0012994470877872493
0.5,13,10,0.7363535740802224,1.411559108291886,0.1359919343514965,-0.0008504898484348333,0.0009599745355791321,-0.0013489960879049384
0.5,13,11,0.6993551053331004,1.411559108291886,0.1359919343514965,-0.0008504898484348333,0.0009599745355791321,-0.0013489960879049384
0.5,13,12,0.6774562715831591,1.411559108291886,0.1359919343514965,-0.0008504898484348333,0.0009599745355791321,-0.0013489960879049384
0.5,13,13,0.6382444474619876,1.411559108291886,0.1359919343514965,-0.0008504898484348333,0.0009599745355791321,-0.0013489960879049384
0.5,13,14,0.7294358275129327,1.411559108291886,0.1359919343514965,-0.0008504898484348333,0.0009599745355791321,-0.0013489960879049384
0.5,13,15,0.7275237359763236,1.411559108291886,0.1359919343514965,-0.0008504898484348333,0.0009599745355791321,-0.0013489960879049384
0.5,14,0,-0.0021046905320439174,0.24693711351805261,-0.001449943493219276,-0.00035299379207684304,-0.005025125628140704,1.4572296414263806e-05
0.5,14,1,0.7317914613233786,1.0392933173521766,0.11643685763125815,-0.0001864646500229677,-0.00013562722179539548,-0.001421750344504953
0.5,14,2,0.7314316388347314,1.5603506897191273,0.09747190584120242,-0.00021560294948551727,-0.0013950568025646382,-0.0006373195822561727
0.5,14,3,0.7311815516729046,1.8251421415358775,0.10193552312784747,-0.000592602947429478,-0.0006843070825005426,-0.0009393762383491563
0.5,14,4,0.7117882190625098,2.253926194246486,0.10000312768871629,-0.0008618569685780537,-0.0005232354413412915,-0.00039857255612875387
0.5,14,5,0.7174748867738586,2.3395988349007886,0.09642313687721736,-0.0007702284878774204,-0.0006875316555908542,-0.0003258419009932575
0.5,14,6,0.7309415396930674,2.177738795746362,0.10442086939253231,-0.0007270852406121958,-0.0006450032043751755,-0.0006253055296588548
0.5,14,7,0.7238710199419145,2.0740533509728207,0.10998690744577187,-0.0005989360457138882,-0.0002703208446037935,-0.000659810585699195
0.5,14,8,0.7444121640194991,1.9217254525604506,0.11519085060341752,-0.0005671057218438163,-0.00030007371871752916,-0.0006992797593273713
0.5,14,9,0.7411649507514096,1.830573974587187,0.11960207265481425,-0.0004397373942288407,-0.0003884800882366559,-0.0007851453277946057
0.5,14,10,0.706734315240515,1.7612754740420622,0.12180990678006078,-0.00039677737828292756,-0.0004853864176583239,-0.0009200980494083968
0.5,14,11,0.7344302221638631,1.7612754740420622,0.12180990678006078,-0.00039677737828292756,-0.0004853864176583239,-0.0009200980494083968
0.5,14,12,0.7361946727741041,1.7612754740420622,0.12180990678006078,-0.00039677737828292756,-0.0004853864176583239,-0.0009200980494083968
0.5,14,13,0.682839427451638,1.7612754740420622,0.12180990678006078,-0.00039677737828292756,-0.0004853864176583239,-0.0009200980494083968
0.5,14,14,0.7178424065931678,1.7612754740420622,0.12180990678006078,-0.00039677737828292756,-0.0004853864176583239,-0.0009200980494083968
0.5,14,15,0.6405383226567629,1.7612754740420622,0.12180990678006078,-0.00039677737828292756,-0.0004853864176583239,-0.0009200980494083968
0.5,15,0,0.012834207358519041,0.24083397350733127,-0.0032775565720214567,0.00026434982707422913,-0.0050251256281407045,3.2940267055492025e-05
0.5,15,1,0.7347935512008177,1.369118680983139,0.07582258573799065,8.73394565508287e-05,0.0004204748863771785,-0.0008580497318617615
0.5,15,2,0.7412042075080203,1.726552066054623,0.07613965471318458,-0.00018841608711771347,0.0003201259393785387,-4.522302822710857e-05
0.5,15,3,0.7311036513946867,2.1113419685280204,0.07826045421584563,-0.0003581602824195316,-0.0007109799132846691,-0.0006373248455376089
0.5,15,4,0.7131860155375128,2.360269461360438,0.0824402822676991,-0.0006007975693595667,-0.000610321891466225,-0.000692537111619011
0.5,15,5,0.7300295554969067,2.363176947687082,0.0857250728582391,-0.0006574446042303801,-0.0006956009070091118,-0.0011451350774301012
0.5,15,6,0.7142421588638765,2.4252641552981826,0.08828117986625662,-0.0005283196041164249,0.00014816602854975916,-0.0009789770868943771
0.5,15,7,0.752651921136176,2.3326468668261504,0.0936665757315858,-0.0004530540299723121,0.0003732200474620961,-0.0010433452669246998
0.5,15,8,0.7183762618242565,2.2171371489847718,0.0955076870818736,-0.00026955155540773633,0.0003369920701152801,-0.0008302179410229485
0.5,15,9,0.7356500110323095,2.142687649592013,0.09834857117466163,-0.0001908107001227078,-0.00029467762490556265,-0.001035696000771524
0.5,15,10,0.7403131286045828,2.0708329308708464,0.10124818269079149,-0.00027007203003832924,-0.00012774835907517,-0.001046735328481022
0.5,15,11,0.7496242568137262,2.0708329308708464,0.10124818269079149,-0.00027007203003832924,-0.00012774835907517,-0.001046735328481022
0.5,15,12,0.6262844641152094,2.0708329308708464,0.10124818269079149,-0.00027007203003832924,-0.00012774835907517,-0.001046735328481022
0.5,15,13,0.6667710480146556,2.0708329308708464,0.10124818269079149,-0.00027007203003832924,-0.00012774835907517,-0.001046735328481022
0.5,15,14,0.732986331421763,2.0708329308708464,0.10124818269079149,-0.00027007203003832924,-0.00012774835907517,-0.001046735328481022
0.5,15,15,0.7341713862970092,2.0708329308708464,0.10124818269079149,-0.00027007203003832924,-0.00012774835907517,-0.001046735328481022
0.5,16,0,-0.0002197038750108489,0.2466126936015057,0.0003530208139948044,-0.0004452139927541461,-0.005025125628140704,-3.547947879345328e-06
0.5,16,1,0.7381142584659746,1.0583113016696621,0.10090370094913027,-0.0011280257742997929,0.0011729036825599696,-0.002110697503243644
0.5,16,2,0.7396014088084572,1.347532481184262,0.09064174650363024,-0.0003379763476436979,0.0006946816306671498,-0.0003647933277616779
0.5,16,3,0.7425615238084979,1.4639026896619638,0.0964040854838885,-0.0003132791269222994,-7.506630964753452e-05,-0.0011168334222215308
0.5,16,4,0.7262012631141904,1.7742401192751829,0.0864546412427956,0.00014777965824122778,-0.0015947426124887406,-0.0010702241355234892
0.5,16,5,0.7334734500363181,1.6949109701370881,0.08898525644788095,-0.00010851730955911646,-0.0012784863215398745,-0.0007369091728107645
0.5,16,6,0.7407374867770475,1.602398821503182,0.0943477550203992,-3.0309765732587727e-05,-0.000812557464558349,-0.0010538199632646758
0.5,16,7,0.7503169150447857,1.5158011197013679,0.10179498912090076,-7.893175901504439e-05,-0.0005542970035207647,-0.0014295678950895893
0.5,16,8,0.7371924442508156,1.4327257739077546,0.10577215474697987,-0.0001380465879345913,-0.0005739756464170213,-0.001428418949989523
0.5,16,9,0.7480776168258833,1.3809685891560122,0.10729553647688042,-0.00018430905022460276,-0.00048023809337366776,-0.0017358065936915945
0.5,16,10,0.7415816901933172,1.3505521666690652,0.10848261181884304,-0.00024436440204530656,-0.0003151931749442783,-0.001812989791487338
0.5,16,11,0.7340036768596088,1.3505521666690652,0.10848261181884304,-0.00024436440204530656,-0.0003151931749442783,-0.001812989791487338
0.5,16,12,0.7303510649974005,1.3505521666690652,0.10848261181884304,-0.00024436440204530656,-0.0003151931749442783,-0.001812989791487338
0.5,16,13,0.728645420310557,1.3505521666690652,0.10848261181884304,-0.00024436440204530656,-0.0003151931749442783,-0.001812989791487338
0.5,16,14,0.7133591778879363,1.3505521666690652,0.10848261181884304,-0.00024436440204530656,-0.0003151931749442783,-0.001812989791487338
0.5,16,15,0.755134725142971,1.3505521666690652,0.10848261181884304,-0.00024436440204530656,-0.0003151931749442783,-0.001812989791487338
0.5,17,0,-0.007153494425651294,0.23741786035402263,0.001857020732052815,0.00074153104905196,-0.005025125628140704,-1.8663524945254445e-05
0.5,17,1,0.7313598237087795,1.048899491844458,0.11419937242143786,-0.0012335359212941903,0.0008597786921227592,-0.001095310359558759
0.5,17,2,0.7303012560622926,1.5910296418427703,0.09409947067328465,-0.0008838457547764004,-0.00034161025755638285,-0.0009769632812064238
0.5,17,3,0.7307581042738568,1.8687202759632435,0.09209436453492828,-0.0011647886654039717,-0.0009134078254504955,-0.0003160691328817554
0.5,17,4,0.7246776357945397,2.0338248123936746,0.09135442484513177,-0.0008437467456417124,-0.001196584418881064,-0.001198277168408484
0.5,17,5,0.7040605229149929,2.120803757532052,0.09060575235254764,-0.0007548039751735324,-0.0011291825837048553,-0.0013444368141351843
0.5,17,6,0.7344742404229282,2.003552608522213,0.09464618208348759,-0.0006440784526144153,-0.0009556133533365166,-0.0015904064413063978
0.5,17,7,0.7076719506669932,1.919159996427827,0.1004465450773632,-0.0005840774477131711,-0.0010709266708306886,-0.00154316420540501
0.5,17,8,0.74566951868857,1.8806918905000214,0.10760768636600718,-0.00051576737955776,-0.0009596791336749369,-0.0016717714483330353
0.5,17,9,0.6838338130560144,1.8088927803615145,0.10623954911838904,-0.00043519908855148504,-0.0009073165565650828,-0.0014698970962043574
0.5,17,10,0.738334429317024,1.7612863300096457,0.11336452306545618,-0.0005175423213276075,-0.001083806945745267,-0.0017877056563129169
0.5,17,11,0.7417980547413358,1.7612863300096457,0.11336452306545618,-0.0005175423213276075,-0.001083806945745267,-0.0017877056563129169
0.5,17,12,0.5479724408078833,1.7612863300096457,0.11336452306545618,-0.0005175423213276075,-0.001083806945745267,-0.0017877056563129169
0.5,17,13,0.6929070307450406,1.7612863300096457,0.11336452306545618,-0.0005175423213276075,-0.001083806945745267,-0.0017877056563129169
0.5,17,14,0.7183575496128072,1.7612863300096457,0.11336452306545618,-0.0005175423213276075,-0.001083806945745267,-0.0017877056563129169
0.5,17,15,0.7532907338551199,1.7612863300096457,0.11336452306545618,-0.0005175423213276075,-0.001083806945745267,-0.0017877056563129169
0.5,18,0,0.010948372442010426,0.2454834881322479,-0.005586410551818945,0.0003678152078328598,-0.0050251256281407045,5.6144829666522106e-05
0.5,18,1,0.745746355860664,1.1704716942745685,0.08920784663786377,-0.00019972643218204263,4.79341650792973e-06,-0.0021373270559018557
0.5,18,2,0.7494307663379197,1.5951041561965256,0.08572531151071472,-0.000548380219037477,0.00025916833384874167,-0.002007498924102712
0.5,18,3,0.739981326602603,1.6487877322222406,0.0955958834684112,-0.0006001880315210186,-0.0009361828466563346,-0.0015641346626565466
0.5,18,4,0.7418883956005645,1.6745682533446113,0.10025828113969087,-0.0006786816963805375,-0.0010473760076652658,-0.001425809801885339
0.5,18,5,0.7341813560195658,1.7416537948838675,0.10632069042677593,-0.0007776580501860736,-0.0008388090802216816,-0.0016518476946012714
0.5,18,6,0.7428070193615658,1.7000890500099661,0.11016224030323078,-0.001059640341453818,-0.001050685462037771,-0.0018167921672572404
0.5,18,7,0.7277690057450651,1.693958024554493,0.10919747767301914,-0.0012018310414158334,-0.0009465800264624793,-0.0018533982050480137
0.5,18,8,0.7525176474710743,1.6380040773254478,0.11439943945230993,-0.001036348243998226,-0.0009929192812662463,-0.0019959992632632693
0.5,18,9,0.745221722007519,1.5864762816468185,0.11425528287170233,-0.0010677991556134682,-0.001050639589200149,-0.0019396861437268197
0.5,18,10,0.7513367826748033,1.531585969264338,0.11710425863108462,-0.0009845441384444796,-0.0010602796484236558,-0.0021520220882842705
0.5,18,11,0.7149957031189029,1.531585969264338,0.11710425863108462,-0.0009845441384444796,-0.0010602796484236558,-0.0021520220882842705
0.5,18,12,0.6453864572838239,1.531585969264338,0.11710425863108462,-0.0009845441384444796,-0.0010602796484236558,-0.0021520220882842705
0.5,18,13,0.6810709243208037,1.531585969264338,0.11710425863108462,-0.0009845441384444796,-0.0010602796484236558,-0.0021520220882842705
0.5,18,14,0.7619498004608855,1.531585969264338,0.11710425863108462,-0.0009845441384444796,-0.0010602796484236558,-0.0021520220882842705
0.5,18,15,0.7053747600193283,1.531585969264338,0.11710425863108462,-0.0009845441384444796,-0.0010602796484236558,-0.0021520220882842705
0.5,19,0,0.0022508469162793375,0.24174155586532353,-0.004047472586727358,-0.0006720514296377348,-0.0050251256281407045,4.067811644952098e-05
0.5,19,1,0.744616103274412,1.1282433764637636,0.1108470664973635,-0.0005081900604338356,-0.00010789066031614616,-0.0014465275263294167
0.5,19,2,0.740798629259142,1.5276837545233701,0.10011552437549039,-0.0008284242736097078,0.0003491113445487638,0.0005448565505029294
0.5,19,3,0.7334461838601378,1.7331128242666525,0.10386381593611564,-0.0008765535416744657,0.0003101284759766478,-2.2567431369134538e-05
0.5,19,4,0.733822794378128,1.795840588868163,0.1026016653250787,-0.000836482206369664,8.903725386571261e-05,5.9844833831422425e-05
0.5,19,5,0.7451873511049151,1.7468225060329052,0.11083143632067254,-0.0009692039523372325,0.0008283131489981352,-3.602372670858495e-05
0.5,19,6,0.7454237167050493,1.6925514067077956,0.1204455622417673,-0.0010605951138992792,0.0004997442656541894,-0.000249053896065557
